5	28	120	0.0
5	28	121	0.0
5	28	122	0.0
5	28	123	0.0
5	28	124	0.0
5	28	125	0.0
5	28	126	0.0
5	28	127	0.0
5	28	128	0.0
5	28	129	0.0
5	28	130	0.0
5	28	131	0.0
5	28	132	0.0
5	28	133	0.0
5	28	134	0.0
5	28	135	0.0
5	28	136	0.0
5	28	137	0.0
5	28	138	0.0
5	28	139	0.0
5	28	140	0.0
5	28	141	0.0
5	28	142	0.0
5	28	143	0.0
5	28	144	0.0
5	28	145	0.0
5	28	146	0.0
5	28	147	0.0
5	28	148	0.0
5	28	149	0.0
5	28	150	0.0
5	28	151	0.0
5	28	152	0.0
5	29	101	0.0
5	29	102	0.0
5	29	103	0.0
5	29	104	0.0
5	29	105	0.0
5	29	106	0.0
5	29	107	0.0
5	29	108	0.0
5	29	109	0.0
5	29	110	0.0
5	29	111	0.0
5	29	112	0.0
5	29	113	0.0
5	29	114	0.0
5	29	115	0.0
5	29	116	0.0
5	29	117	0.0
5	29	118	0.0
5	29	119	0.0
5	29	120	0.0
5	29	121	0.0
5	29	122	0.0
5	29	123	0.0
5	29	124	0.0
5	29	125	0.0
5	29	126	0.0
5	29	127	0.0
5	29	128	0.0
5	29	129	0.0
5	29	130	0.0
5	29	131	0.0
5	29	132	0.0
5	29	133	0.0
5	29	134	0.0
5	29	135	0.0
5	29	136	0.0
5	29	137	0.0
5	29	138	0.0
5	29	139	0.0
5	29	140	0.0
5	29	141	0.0
5	29	142	0.0
5	29	143	0.0
5	29	144	0.0
5	29	145	0.0
5	29	146	0.0
5	29	147	0.0
5	29	148	0.0
5	29	149	0.0
5	29	150	0.0
5	29	151	0.0
5	29	152	0.0
6	0	101	0.0
6	0	102	0.0
6	0	103	0.0
6	0	104	0.0
6	0	105	0.0
6	0	106	0.0
6	0	107	0.0
6	0	108	0.0
6	0	109	0.0
6	0	110	0.0
6	0	111	0.0
6	0	112	0.0
6	0	113	0.0
6	0	114	0.0
6	0	115	0.0
6	0	116	0.0
6	0	117	0.0
6	0	118	0.0
6	0	119	0.0
6	0	120	0.0
6	0	121	0.0
6	0	122	0.0
6	0	123	0.0
6	0	124	0.0
6	0	125	0.0
6	0	126	0.0
6	0	127	0.0
6	0	128	0.0
6	0	129	0.0
6	0	130	0.0
6	0	131	0.0
6	0	132	0.0
6	0	133	0.0
6	0	134	0.0
6	0	135	0.0
6	0	136	0.0
6	0	137	0.0
6	0	138	0.0
6	0	139	0.0
6	0	140	0.0
6	0	141	0.0
6	0	142	0.0
6	0	143	0.0
6	0	144	0.0
6	0	145	0.0
6	0	146	0.0
6	0	147	0.0
6	0	148	0.0
6	0	149	0.0
6	0	150	0.0
6	0	151	0.0
6	0	152	0.0
6	1	101	0.0
6	1	102	0.0
6	1	103	0.0
6	1	104	0.0
6	1	105	0.0
6	1	106	0.0
6	1	107	0.0
6	1	108	0.0
6	1	109	0.0
6	1	110	0.0
6	1	111	0.0
6	1	112	0.0
6	1	113	0.0
6	1	114	0.0
6	1	115	0.0
6	1	116	0.0
6	1	117	0.0
6	1	118	0.0
6	1	119	0.0
6	1	120	0.0
6	1	121	0.0
6	1	122	0.0
6	1	123	0.0
6	1	124	0.0
6	1	125	0.0
6	1	126	0.0
6	1	127	0.0
6	1	128	0.0
6	1	129	0.0
6	1	130	0.0
6	1	131	0.0
6	1	132	0.0
6	1	133	0.0
6	1	134	0.0
6	1	135	0.0
6	1	136	0.0
6	1	137	0.0
6	1	138	0.0
6	1	139	0.0
6	1	140	0.0
6	1	141	0.0
6	1	142	0.0
6	1	143	0.0
6	1	144	0.0
6	1	145	0.0
6	1	146	0.0
6	1	147	0.0
6	1	148	0.0
6	1	149	0.0
6	1	150	0.0
6	1	151	0.0
6	1	152	0.0
6	2	101	0.0
6	2	102	0.0
6	2	103	0.0
6	2	104	0.0
6	2	105	0.0
6	2	106	0.0
6	2	107	0.0
6	2	108	0.0
6	2	109	0.0
6	2	110	0.0
6	2	111	0.0
6	2	112	0.0
6	2	113	0.0
6	2	114	0.0
6	2	115	0.0
6	2	116	0.0
6	2	117	0.0
6	2	118	0.0
6	2	119	0.0
6	2	120	0.0
6	2	121	0.0
6	2	122	0.0
6	2	123	0.0
6	2	124	0.0
6	2	125	0.0
6	2	126	0.0
6	2	127	0.0
6	2	128	0.0
6	2	129	0.0
6	2	130	0.0
6	2	131	0.0
6	2	132	0.0
6	2	133	0.0
6	2	134	0.0
6	2	135	0.0
6	2	136	0.0
6	2	137	0.0
6	2	138	0.0
6	2	139	0.0
6	2	140	0.0
6	2	141	0.0
6	2	142	0.0
6	2	143	0.0
6	2	144	0.0
6	2	145	0.0
6	2	146	0.0
6	2	147	0.0
6	2	148	0.0
6	2	149	0.0
6	2	150	0.0
6	2	151	0.0
6	2	152	0.0
6	3	101	0.0
6	3	102	0.0
6	3	103	0.0
6	3	104	0.0
6	3	105	0.0
6	3	106	0.0
6	3	107	0.0
6	3	108	0.0
6	3	109	0.0
6	3	110	0.0
6	3	111	0.0
6	3	112	0.0
6	3	113	0.0
6	3	114	0.0
6	3	115	0.0
6	3	116	0.0
6	3	117	0.0
6	3	118	0.0
6	3	119	0.0
6	3	120	0.0
6	3	121	0.0
6	3	122	0.0
6	3	123	0.0
6	3	124	0.0
6	3	125	0.0
6	3	126	0.0
6	3	127	0.0
6	3	128	0.0
6	3	129	0.0
6	3	130	0.0
6	3	131	0.0
6	3	132	0.0
6	3	133	0.0
6	3	134	0.0
6	3	135	0.0
6	3	136	0.0
6	3	137	0.0
6	3	138	0.0
6	3	139	0.0
6	3	140	0.0
6	3	141	0.0
6	3	142	0.0
6	3	143	0.0
6	3	144	0.0
6	3	145	0.0
6	3	146	0.0
6	3	147	0.0
6	3	148	0.0
6	3	149	0.0
6	3	150	0.0
6	3	151	0.0
6	3	152	0.0
6	4	101	0.0
6	4	102	0.0
6	4	103	0.0
6	4	104	0.0
6	4	105	0.0
6	4	106	0.0
6	4	107	0.0
6	4	108	0.0
6	4	109	0.0
6	4	110	0.0
6	4	111	0.0
6	4	112	0.0
6	4	113	0.0
6	4	114	0.0
6	4	115	0.0
6	4	116	0.0
6	4	117	0.0
6	4	118	0.0
6	4	119	0.0
6	4	120	0.0
6	4	121	0.0
6	4	122	0.0
6	4	123	0.0
6	4	124	0.0
6	4	125	0.0
6	4	126	0.0
6	4	127	0.0
6	4	128	0.0
6	4	129	0.0
6	4	130	0.0
6	4	131	0.0
6	4	132	0.0
6	4	133	0.0
6	4	134	0.0
6	4	135	0.0
6	4	136	0.0
6	4	137	0.0
6	4	138	0.0
6	4	139	0.0
6	4	140	0.0
6	4	141	0.0
6	4	142	0.0
6	4	143	0.0
6	4	144	0.0
6	4	145	0.0
6	4	146	0.0
6	4	147	0.0
6	4	148	0.0
6	4	149	0.0
6	4	150	0.0
6	4	151	0.0
6	4	152	0.0
6	5	101	0.0
6	5	102	0.0
6	5	103	0.0
6	5	104	0.0
6	5	105	0.0
6	5	106	0.0
6	5	107	0.0
6	5	108	0.0
6	5	109	0.0
6	5	110	0.0
6	5	111	0.0
6	5	112	0.0
6	5	113	0.0
6	5	114	0.0
6	5	115	0.0
6	5	116	0.0
6	5	117	0.0
6	5	118	0.0
6	5	119	0.0
6	5	120	0.0
6	5	121	0.0
6	5	122	0.0
6	5	123	0.0
6	5	124	0.0
6	5	125	0.0
6	5	126	0.0
6	5	127	0.0
6	5	128	0.0
6	5	129	0.0
6	5	130	0.0
6	5	131	0.0
6	5	132	0.0
6	5	133	0.0
6	5	134	0.0
6	5	135	0.0
6	5	136	0.0
6	5	137	0.0
6	5	138	0.0
6	5	139	0.0
6	5	140	0.0
6	5	141	0.0
6	5	142	0.0
6	5	143	0.0
6	5	144	0.0
6	5	145	0.0
6	5	146	0.0
6	5	147	0.0
6	5	148	0.0
6	5	149	0.0
6	5	150	0.0
6	5	151	0.0
6	5	152	0.0
6	6	101	0.0
6	6	102	0.0
6	6	103	0.0
6	6	104	0.0
6	6	105	0.0
6	6	106	0.0
6	6	107	0.0
6	6	108	0.0
6	6	109	0.0
6	6	110	0.0
6	6	111	0.0
6	6	112	0.0
6	6	113	0.0
6	6	114	0.0
6	6	115	0.0
6	6	116	0.0
6	6	117	0.0
6	6	118	0.0
6	6	119	0.0
6	6	120	0.0
6	6	121	0.0
6	6	122	0.0
6	6	123	0.0
6	6	124	0.0
6	6	125	0.0
6	6	126	0.0
6	6	127	0.0
6	6	128	0.0
6	6	129	0.0
6	6	130	0.0
6	6	131	0.0
6	6	132	0.0
6	6	133	0.0
6	6	134	0.0
6	6	135	0.0
6	6	136	0.0
6	6	137	0.0
6	6	138	0.0
6	6	139	0.0
6	6	140	0.0
6	6	141	0.0
6	6	142	0.0
6	6	143	0.0
6	6	144	0.0
6	6	145	0.0
6	6	146	0.0
6	6	147	0.0
6	6	148	0.0
6	6	149	0.0
6	6	150	0.0
6	6	151	0.0
6	6	152	0.0
6	7	101	0.0
6	7	102	0.0
6	7	103	0.0
6	7	104	0.0
6	7	105	0.0
6	7	106	0.0
6	7	107	0.0
6	7	108	0.0
6	7	109	0.0
6	7	110	0.0
6	7	111	0.0
6	7	112	0.0
6	7	113	0.0
6	7	114	0.0
6	7	115	0.0
6	7	116	0.0
6	7	117	0.0
6	7	118	0.0
6	7	119	0.0
6	7	120	0.0
6	7	121	0.0
6	7	122	0.0
6	7	123	0.0
6	7	124	0.0
6	7	125	0.0
6	7	126	0.0
6	7	127	0.0
6	7	128	0.0
6	7	129	0.0
6	7	130	0.0
6	7	131	0.0
6	7	132	0.0
6	7	133	0.0
6	7	134	0.0
6	7	135	0.0
6	7	136	0.0
6	7	137	0.0
6	7	138	0.0
6	7	139	0.0
6	7	140	0.0
6	7	141	0.0
6	7	142	0.0
6	7	143	0.0
6	7	144	0.0
6	7	145	0.0
6	7	146	0.0
6	7	147	0.0
6	7	148	0.0
6	7	149	0.0
6	7	150	0.0
6	7	151	0.0
6	7	152	0.0
6	8	101	0.0
6	8	102	0.0
6	8	103	0.0
6	8	104	0.0
6	8	105	0.0
6	8	106	0.0
6	8	107	0.0
6	8	108	0.0
6	8	109	0.0
6	8	110	0.0
6	8	111	0.0
6	8	112	0.0
6	8	113	0.0
6	8	114	0.0
6	8	115	0.0
6	8	116	0.0
6	8	117	0.0
6	8	118	0.0
6	8	119	0.0
6	8	120	0.0
6	8	121	0.0
6	8	122	0.0
6	8	123	0.0
6	8	124	0.0
6	8	125	0.0
6	8	126	0.0
6	8	127	0.0
6	8	128	0.0
6	8	129	0.0
6	8	130	0.0
6	8	131	0.0
6	8	132	0.0
6	8	133	0.0
6	8	134	0.0
6	8	135	0.0
6	8	136	0.0
6	8	137	0.0
6	8	138	0.0
6	8	139	0.0
6	8	140	0.0
6	8	141	0.0
6	8	142	0.0
6	8	143	0.0
6	8	144	0.0
6	8	145	0.0
6	8	146	0.0
6	8	147	0.0
6	8	148	0.0
6	8	149	0.0
6	8	150	0.0
6	8	151	0.0
6	8	152	0.0
6	9	101	0.0
6	9	102	0.0
6	9	103	0.0
6	9	104	0.0
6	9	105	0.0
6	9	106	0.0
6	9	107	0.0
6	9	108	0.0
6	9	109	0.0
6	9	110	0.0
6	9	111	0.0
6	9	112	0.0
6	9	113	0.0
6	9	114	0.0
6	9	115	0.0
6	9	116	0.0
6	9	117	0.0
6	9	118	0.0
6	9	119	0.0
6	9	120	0.0
6	9	121	0.0
6	9	122	0.0
6	9	123	0.0
6	9	124	0.0
6	9	125	0.0
6	9	126	0.0
6	9	127	0.0
6	9	128	0.0
6	9	129	0.0
6	9	130	0.0
6	9	131	0.0
6	9	132	0.0
6	9	133	0.0
6	9	134	0.0
6	9	135	0.0
6	9	136	0.0
6	9	137	0.0
6	9	138	0.0
6	9	139	0.0
6	9	140	0.0
6	9	141	0.0
6	9	142	0.0
6	9	143	0.0
6	9	144	0.0
6	9	145	0.0
6	9	146	0.0
6	9	147	0.0
6	9	148	0.0
6	9	149	0.0
6	9	150	0.0
6	9	151	0.0
6	9	152	0.0
6	10	101	0.0
6	10	102	0.0
6	10	103	0.0
6	10	104	0.0
6	10	105	0.0
6	10	106	0.0
6	10	107	0.0
6	10	108	0.0
6	10	109	0.0
6	10	110	0.0
6	10	111	0.0
6	10	112	0.0
6	10	113	0.0
6	10	114	0.0
6	10	115	0.0
6	10	116	0.0
6	10	117	0.0
6	10	118	0.0
6	10	119	0.0
6	10	120	0.0
6	10	121	0.0
6	10	122	0.0
6	10	123	0.0
6	10	124	0.0
6	10	125	0.0
6	10	126	0.0
6	10	127	0.0
6	10	128	0.0
6	10	129	0.0
6	10	130	0.0
6	10	131	0.0
6	10	132	0.0
6	10	133	0.0
6	10	134	0.0
6	10	135	0.0
6	10	136	0.0
6	10	137	0.0
6	10	138	0.0
6	10	139	0.0
6	10	140	0.0
6	10	141	0.0
6	10	142	0.0
6	10	143	0.0
6	10	144	0.0
6	10	145	0.0
6	10	146	0.0
6	10	147	0.0
6	10	148	0.0
6	10	149	0.0
6	10	150	0.0
6	10	151	0.0
6	10	152	0.0
6	11	101	0.0
6	11	102	0.0
6	11	103	0.0
6	11	104	0.0
6	11	105	0.0
6	11	106	0.0
6	11	107	0.0
6	11	108	0.0
6	11	109	0.0
6	11	110	0.0
6	11	111	0.0
6	11	112	0.0
6	11	113	0.0
6	11	114	0.0
6	11	115	0.0
6	11	116	0.0
6	11	117	0.0
6	11	118	0.0
6	11	119	0.0
6	11	120	0.0
6	11	121	0.0
6	11	122	0.0
6	11	123	0.0
6	11	124	0.0
6	11	125	0.0
6	11	126	0.0
6	11	127	0.0
6	11	128	0.0
6	11	129	0.0
6	11	130	0.0
6	11	131	0.0
6	11	132	0.0
6	11	133	0.0
6	11	134	0.0
6	11	135	0.0
6	11	136	0.0
6	11	137	0.0
6	11	138	0.0
6	11	139	0.0
6	11	140	0.0
6	11	141	0.0
6	11	142	0.0
6	11	143	0.0
6	11	144	0.0
6	11	145	0.0
6	11	146	0.0
6	11	147	0.0
6	11	148	0.0
6	11	149	0.0
6	11	150	0.0
6	11	151	0.0
6	11	152	0.0
6	12	101	0.0
6	12	102	0.0
6	12	103	0.0
6	12	104	0.0
6	12	105	0.0
6	12	106	0.0
6	12	107	0.0
6	12	108	0.0
6	12	109	0.0
6	12	110	0.0
6	12	111	0.0
6	12	112	0.0
6	12	113	0.0
6	12	114	0.0
6	12	115	0.0
6	12	116	0.0
6	12	117	0.0
6	12	118	0.0
6	12	119	0.0
6	12	120	0.0
6	12	121	0.0
6	12	122	0.0
6	12	123	0.0
6	12	124	0.0
6	12	125	0.0
6	12	126	0.0
6	12	127	0.0
6	12	128	0.0
6	12	129	0.0
6	12	130	0.0
6	12	131	0.0
6	12	132	0.0
6	12	133	0.0
6	12	134	0.0
6	12	135	0.0
6	12	136	0.0
6	12	137	0.0
6	12	138	0.0
6	12	139	0.0
6	12	140	0.0
6	12	141	0.0
6	12	142	0.0
6	12	143	0.0
6	12	144	0.0
6	12	145	0.0
6	12	146	0.0
6	12	147	0.0
6	12	148	0.0
6	12	149	0.0
6	12	150	0.0
6	12	151	0.0
6	12	152	0.0
6	13	101	0.0
6	13	102	0.0
6	13	103	0.0
6	13	104	0.0
6	13	105	0.0
6	13	106	0.0
6	13	107	0.0
6	13	108	0.0
6	13	109	0.0
6	13	110	0.0
6	13	111	0.0
6	13	112	0.0
6	13	113	0.0
6	13	114	0.0
6	13	115	0.0
6	13	116	0.0
6	13	117	0.0
6	13	118	0.0
6	13	119	0.0
6	13	120	0.0
6	13	121	0.0
6	13	122	0.0
6	13	123	0.0
6	13	124	0.0
6	13	125	0.0
6	13	126	0.0
6	13	127	0.0
6	13	128	0.0
6	13	129	0.0
6	13	130	0.0
6	13	131	0.0
6	13	132	0.0
6	13	133	0.0
6	13	134	0.0
6	13	135	0.0
6	13	136	0.0
6	13	137	0.0
6	13	138	0.0
6	13	139	0.0
6	13	140	0.0
6	13	141	0.0
6	13	142	0.0
6	13	143	0.0
6	13	144	0.0
6	13	145	0.0
6	13	146	0.0
6	13	147	0.0
6	13	148	0.0
6	13	149	0.0
6	13	150	0.0
6	13	151	0.0
6	13	152	0.0
6	14	101	0.0
6	14	102	0.0
6	14	103	0.0
6	14	104	0.0
6	14	105	0.0
6	14	106	0.0
6	14	107	0.0
6	14	108	0.0
6	14	109	0.0
6	14	110	0.0
6	14	111	0.0
6	14	112	0.0
6	14	113	0.0
6	14	114	0.0
6	14	115	0.0
6	14	116	0.0
6	14	117	0.0
6	14	118	0.0
6	14	119	0.0
6	14	120	0.0
6	14	121	0.0
6	14	122	0.0
6	14	123	0.0
6	14	124	0.0
6	14	125	0.0
6	14	126	0.0
6	14	127	0.0
6	14	128	0.0
6	14	129	0.0
6	14	130	0.0
6	14	131	0.0
6	14	132	0.0
6	14	133	0.0
6	14	134	0.0
6	14	135	0.0
6	14	136	0.0
6	14	137	0.0
6	14	138	0.0
6	14	139	0.0
6	14	140	0.0
6	14	141	0.0
6	14	142	0.0
6	14	143	0.0
6	14	144	0.0
6	14	145	0.0
6	14	146	0.0
6	14	147	0.0
6	14	148	0.0
6	14	149	0.0
6	14	150	0.0
6	14	151	0.0
6	14	152	0.0
6	15	101	0.0
6	15	102	0.0
6	15	103	0.0
6	15	104	0.0
6	15	105	0.0
6	15	106	0.0
6	15	107	0.0
6	15	108	0.0
6	15	109	0.0
6	15	110	0.0
6	15	111	0.0
6	15	112	0.0
6	15	113	0.0
6	15	114	0.0
6	15	115	0.0
6	15	116	0.0
6	15	117	0.0
6	15	118	0.0
6	15	119	0.0
6	15	120	0.0
6	15	121	0.0
6	15	122	0.0
6	15	123	0.0
6	15	124	0.0
6	15	125	0.0
6	15	126	0.0
6	15	127	0.0
6	15	128	0.0
6	15	129	0.0
6	15	130	0.0
6	15	131	0.0
6	15	132	0.0
6	15	133	0.0
6	15	134	0.0
6	15	135	0.0
6	15	136	0.0
6	15	137	0.0
6	15	138	0.0
6	15	139	0.0
6	15	140	0.0
6	15	141	0.0
6	15	142	0.0
6	15	143	0.0
6	15	144	0.0
6	15	145	0.0
6	15	146	0.0
6	15	147	0.0
6	15	148	0.0
6	15	149	0.0
6	15	150	0.0
6	15	151	0.0
6	15	152	0.0
6	16	101	0.0
6	16	102	0.0
6	16	103	0.0
6	16	104	0.0
6	16	105	0.0
6	16	106	0.0
6	16	107	0.0
6	16	108	0.0
6	16	109	0.0
6	16	110	0.0
6	16	111	0.0
6	16	112	0.0
6	16	113	0.0
6	16	114	0.0
6	16	115	0.0
6	16	116	0.0
6	16	117	0.0
6	16	118	0.0
6	16	119	0.0
6	16	120	0.0
6	16	121	0.0
6	16	122	0.0
6	16	123	0.0
6	16	124	0.0
6	16	125	0.0
6	16	126	0.0
6	16	127	0.0
6	16	128	0.0
6	16	129	0.0
6	16	130	0.0
6	16	131	0.0
6	16	132	0.0
6	16	133	0.0
6	16	134	0.0
6	16	135	0.0
6	16	136	0.0
6	16	137	0.0
6	16	138	0.0
6	16	139	0.0
6	16	140	0.0
6	16	141	0.0
6	16	142	0.0
6	16	143	0.0
6	16	144	0.0
6	16	145	0.0
6	16	146	0.0
6	16	147	0.0
6	16	148	0.0
6	16	149	0.0
6	16	150	0.0
6	16	151	0.0
6	16	152	0.0
6	17	101	0.0
6	17	102	0.0
6	17	103	0.0
6	17	104	0.0
6	17	105	0.0
6	17	106	0.0
6	17	107	0.0
6	17	108	0.0
6	17	109	0.0
6	17	110	0.0
6	17	111	0.0
6	17	112	0.0
6	17	113	0.0
6	17	114	0.0
6	17	115	0.0
6	17	116	0.0
6	17	117	0.0
6	17	118	0.0
6	17	119	0.0
6	17	120	0.0
6	17	121	0.0
6	17	122	0.0
6	17	123	0.0
6	17	124	0.0
6	17	125	0.0
6	17	126	0.0
6	17	127	0.0
6	17	128	0.0
6	17	129	0.0
6	17	130	0.0
6	17	131	0.0
6	17	132	0.0
6	17	133	0.0
6	17	134	0.0
6	17	135	0.0
6	17	136	0.0
6	17	137	0.0
6	17	138	0.0
6	17	139	0.0
6	17	140	0.0
6	17	141	0.0
6	17	142	0.0
6	17	143	0.0
6	17	144	0.0
6	17	145	0.0
6	17	146	0.0
6	17	147	0.0
6	17	148	0.0
6	17	149	0.0
6	17	150	0.0
6	17	151	0.0
6	17	152	0.0
6	18	101	0.0
6	18	102	0.0
6	18	103	0.0
6	18	104	0.0
6	18	105	0.0
6	18	106	0.0
6	18	107	0.0
6	18	108	0.0
6	18	109	0.0
6	18	110	0.0
6	18	111	0.0
6	18	112	0.0
6	18	113	0.0
6	18	114	0.0
6	18	115	0.0
6	18	116	0.0
6	18	117	0.0
6	18	118	0.0
6	18	119	0.0
6	18	120	0.0
6	18	121	0.0
6	18	122	0.0
6	18	123	0.0
6	18	124	0.0
6	18	125	0.0
6	18	126	0.0
6	18	127	0.0
6	18	128	0.0
6	18	129	0.0
6	18	130	0.0
6	18	131	0.0
6	18	132	0.0
6	18	133	0.0
6	18	134	0.0
6	18	135	0.0
6	18	136	0.0
6	18	137	0.0
6	18	138	0.0
6	18	139	0.0
6	18	140	0.0
6	18	141	0.0
6	18	142	0.0
6	18	143	0.0
6	18	144	0.0
6	18	145	0.0
6	18	146	0.0
6	18	147	0.0
6	18	148	0.0
6	18	149	0.0
6	18	150	0.0
6	18	151	0.0
6	18	152	0.0
6	19	101	0.0
6	19	102	0.0
6	19	103	0.0
6	19	104	0.0
6	19	105	0.0
6	19	106	0.0
6	19	107	0.0
6	19	108	0.0
6	19	109	0.0
6	19	110	0.0
6	19	111	0.0
6	19	112	0.0
6	19	113	0.0
6	19	114	0.0
6	19	115	0.0
6	19	116	0.0
6	19	117	0.0
6	19	118	0.0
6	19	119	0.0
6	19	120	0.0
6	19	121	0.0
6	19	122	0.0
6	19	123	0.0
6	19	124	0.0
6	19	125	0.0
6	19	126	0.0
6	19	127	0.0
6	19	128	0.0
6	19	129	0.0
6	19	130	0.0
6	19	131	0.0
6	19	132	0.0
6	19	133	0.0
6	19	134	0.0
6	19	135	0.0
6	19	136	0.0
6	19	137	0.0
6	19	138	0.0
6	19	139	0.0
6	19	140	0.0
6	19	141	0.0
6	19	142	0.0
6	19	143	0.0
6	19	144	0.0
6	19	145	0.0
6	19	146	0.0
6	19	147	0.0
6	19	148	0.0
6	19	149	0.0
6	19	150	0.0
6	19	151	0.0
6	19	152	0.0
6	20	101	0.0
6	20	102	0.0
6	20	103	0.0
6	20	104	0.0
6	20	105	0.0
6	20	106	0.0
6	20	107	0.0
6	20	108	0.0
6	20	109	0.0
6	20	110	0.0
6	20	111	0.0
6	20	112	0.0
6	20	113	0.0
6	20	114	0.0
6	20	115	0.0
6	20	116	0.0
6	20	117	0.0
6	20	118	0.0
6	20	119	0.0
6	20	120	0.0
6	20	121	0.0
6	20	122	0.0
6	20	123	0.0
6	20	124	0.0
6	20	125	0.0
6	20	126	0.0
6	20	127	0.0
6	20	128	0.0
6	20	129	0.0
6	20	130	0.0
6	20	131	0.0
6	20	132	0.0
6	20	133	0.0
6	20	134	0.0
6	20	135	0.0
6	20	136	0.0
6	20	137	0.0
6	20	138	0.0
6	20	139	0.0
6	20	140	0.0
6	20	141	0.0
6	20	142	0.0
6	20	143	0.0
6	20	144	0.0
6	20	145	0.0
6	20	146	0.0
6	20	147	0.0
6	20	148	0.0
6	20	149	0.0
6	20	150	0.0
6	20	151	0.0
6	20	152	0.0
6	21	101	0.0
6	21	102	0.0
6	21	103	0.0
6	21	104	0.0
6	21	105	0.0
6	21	106	0.0
6	21	107	0.0
6	21	108	0.0
6	21	109	0.0
6	21	110	0.0
6	21	111	0.0
6	21	112	0.0
6	21	113	0.0
6	21	114	0.0
6	21	115	0.0
6	21	116	0.0
6	21	117	0.0
6	21	118	0.0
6	21	119	0.0
6	21	120	0.0
6	21	121	0.0
6	21	122	0.0
6	21	123	0.0
6	21	124	0.0
6	21	125	0.0
6	21	126	0.0
6	21	127	0.0
6	21	128	0.0
6	21	129	0.0
6	21	130	0.0
6	21	131	0.0
6	21	132	0.0
6	21	133	0.0
6	21	134	0.0
6	21	135	0.0
6	21	136	0.0
6	21	137	0.0
6	21	138	0.0
6	21	139	0.0
6	21	140	0.0
6	21	141	0.0
6	21	142	0.0
6	21	143	0.0
6	21	144	0.0
6	21	145	0.0
6	21	146	0.0
6	21	147	0.0
6	21	148	0.0
6	21	149	0.0
6	21	150	0.0
6	21	151	0.0
6	21	152	0.0
6	22	101	0.0
6	22	102	0.0
6	22	103	0.0
6	22	104	0.0
6	22	105	0.0
6	22	106	0.0
6	22	107	0.0
6	22	108	0.0
6	22	109	0.0
6	22	110	0.0
6	22	111	0.0
6	22	112	0.0
6	22	113	0.0
6	22	114	0.0
6	22	115	0.0
6	22	116	0.0
6	22	117	0.0
6	22	118	0.0
6	22	119	0.0
6	22	120	0.0
6	22	121	0.0
6	22	122	0.0
6	22	123	0.0
6	22	124	0.0
6	22	125	0.0
6	22	126	0.0
6	22	127	0.0
6	22	128	0.0
6	22	129	0.0
6	22	130	0.0
6	22	131	0.0
6	22	132	0.0
6	22	133	0.0
6	22	134	0.0
6	22	135	0.0
6	22	136	0.0
6	22	137	0.0
6	22	138	0.0
6	22	139	0.0
6	22	140	0.0
6	22	141	0.0
6	22	142	0.0
6	22	143	0.0
6	22	144	0.0
6	22	145	0.0
6	22	146	0.0
6	22	147	0.0
6	22	148	0.0
6	22	149	0.0
6	22	150	0.0
6	22	151	0.0
6	22	152	0.0
6	23	101	0.0
6	23	102	0.0
6	23	103	0.0
6	23	104	0.0
6	23	105	0.0
6	23	106	0.0
6	23	107	0.0
6	23	108	0.0
6	23	109	0.0
6	23	110	0.0
6	23	111	0.0
6	23	112	0.0
6	23	113	0.0
6	23	114	0.0
6	23	115	0.0
6	23	116	0.0
6	23	117	0.0
6	23	118	0.0
6	23	119	0.0
6	23	120	0.0
6	23	121	0.0
6	23	122	0.0
6	23	123	0.0
6	23	124	0.0
6	23	125	0.0
6	23	126	0.0
6	23	127	0.0
6	23	128	0.0
6	23	129	0.0
6	23	130	0.0
6	23	131	0.0
6	23	132	0.0
6	23	133	0.0
6	23	134	0.0
6	23	135	0.0
6	23	136	0.0
6	23	137	0.0
6	23	138	0.0
6	23	139	0.0
6	23	140	0.0
6	23	141	0.0
6	23	142	0.0
6	23	143	0.0
6	23	144	0.0
6	23	145	0.0
6	23	146	0.0
6	23	147	0.0
6	23	148	0.0
6	23	149	0.0
6	23	150	0.0
6	23	151	0.0
6	23	152	0.0
6	24	101	0.0
6	24	102	0.0
6	24	103	0.0
6	24	104	0.0
6	24	105	0.0
6	24	106	0.0
6	24	107	0.0
6	24	108	0.0
6	24	109	0.0
6	24	110	0.0
6	24	111	0.0
6	24	112	0.0
6	24	113	0.0
6	24	114	0.0
6	24	115	0.0
6	24	116	0.0
6	24	117	0.0
6	24	118	0.0
6	24	119	0.0
6	24	120	0.0
6	24	121	0.0
6	24	122	0.0
6	24	123	0.0
6	24	124	0.0
6	24	125	0.0
6	24	126	0.0
6	24	127	0.0
6	24	128	0.0
6	24	129	0.0
6	24	130	0.0
6	24	131	0.0
6	24	132	0.0
6	24	133	0.0
6	24	134	0.0
6	24	135	0.0
6	24	136	0.0
6	24	137	0.0
6	24	138	0.0
6	24	139	0.0
6	24	140	0.0
6	24	141	0.0
6	24	142	0.0
6	24	143	0.0
6	24	144	0.0
6	24	145	0.0
6	24	146	0.0
6	24	147	0.0
6	24	148	0.0
6	24	149	0.0
6	24	150	0.0
6	24	151	0.0
6	24	152	0.0
6	25	101	0.0
6	25	102	0.0
6	25	103	0.0
6	25	104	0.0
6	25	105	0.0
6	25	106	0.0
6	25	107	0.0
6	25	108	0.0
6	25	109	0.0
6	25	110	0.0
6	25	111	0.0
6	25	112	0.0
6	25	113	0.0
6	25	114	0.0
6	25	115	0.0
